"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","03461","LK","Wesermarsch",,9,10.1552626827947,1,11.1,0,0,5,55.6,8,8,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","03462","LK","Wittmund",,7,12.306177701206,4,57.1,0,0,2,28.6,2,2,0,1,50
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","04011","KfS","Bremen",,113,19.8471244502522,9,8,0,0,23,20.4,29,28,1,12,41.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","04012","KfS","Bremerhaven",,152,133.762782265871,23,15.1,0,0,21,13.8,21,21,0,1,4.8
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05111","KfS","Düsseldorf",,203,32.7792615462123,23,11.3,0,0,38,18.7,56,52,4,25,44.6
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05112","KfS","Duisburg",,233,46.7317836298361,21,9,0,0,50,21.5,45,41,4,6,13.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05113","KfS","Essen",,146,25.0382004050701,15,10.3,0,0,11,7.5,14,12,2,6,42.9
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05114","KfS","Krefeld",,114,50.2158400140957,19,16.7,0,0,17,14.9,26,24,2,9,34.6
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05116","KfS","Mönchengladbach",,145,55.4590864932263,13,9,0,0,19,13.1,22,21,1,2,9.1
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05117","KfS","Mülheim an der Ruhr",,30,17.5561797752809,2,6.7,0,0,6,20,10,10,0,4,40
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05119","KfS","Oberhausen",,90,42.6886244302254,8,8.9,0,0,19,21.1,14,13,1,3,21.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05120","KfS","Remscheid",,5,4.50474800439663,1,20,0,0,0,0,0,0,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05122","KfS","Solingen",,78,48.9457831325301,5,6.4,0,0,3,3.8,6,6,0,1,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05124","KfS","Wuppertal",,95,26.8072306155504,11,11.6,0,0,10,10.5,15,14,1,6,40
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05154","K","Kleve",,47,15.1138037263565,6,12.8,0,0,8,17,6,5,1,4,66.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05158","K","Mettmann",,145,29.8548027112279,17,11.7,0,0,38,26.2,24,24,0,2,8.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05162","K","Rhein-Kreis Neuss",,111,24.6115913943686,15,13.5,0,0,18,16.2,25,23,2,7,28
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05166","K","Viersen",,85,28.4342750096175,9,10.6,0,0,10,11.8,11,11,0,4,36.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05170","K","Wesel",,129,28.0551272376139,12,9.3,0,0,18,14,21,20,1,1,4.8
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05314","KfS","Bonn",,241,73.6422027880144,50,20.7,0,0,37,15.4,18,18,0,1,5.6
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05315","KfS","Köln",,824,75.8982521295723,155,18.8,0,0,67,8.1,82,79,3,32,39
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05316","KfS","Leverkusen",,139,84.8399028308451,16,11.5,0,0,24,17.3,29,29,0,8,27.6
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05334","K","Aachen",,639,115.038751316465,122,19.1,0,0,64,10,69,67,2,23,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05358","K","Düren",,164,62.1866965971743,24,14.6,0,0,31,18.9,32,31,1,6,18.8
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05362","K","Rhein-Erft-Kreis",,269,57.2232066693754,40,14.9,0,0,42,15.6,60,58,2,14,23.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05366","K","Euskirchen",,26,13.4826799419208,2,7.7,0,0,3,11.5,5,5,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05370","K","Heinsberg",,130,51.1163013817129,9,6.9,0,0,18,13.8,22,22,0,4,18.2
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05374","K","Oberbergischer Kreis",,52,19.0845998289726,6,11.5,0,0,5,9.6,6,6,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05378","K","Rheinisch-Bergischer Kreis",,36,12.7004286394666,2,5.6,0,0,3,8.3,3,3,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05382","K","Rhein-Sieg-Kreis",,288,48.0176064557004,49,17,0,0,27,9.4,32,32,0,5,15.6
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05512","KfS","Bottrop",,38,32.3726604363494,6,15.8,0,0,3,7.9,3,3,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05513","KfS","Gelsenkirchen",,71,27.2391753051939,9,12.7,0,0,12,16.9,17,16,1,8,47.1
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05515","KfS","Münster",,90,28.6333311062965,19,21.1,0,0,9,10,13,13,0,2,15.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05554","K","Borken",,96,25.8986284518016,15,15.6,0,0,24,25,25,24,1,5,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05558","K","Coesfeld",,65,29.5549927476595,5,7.7,0,0,16,24.6,15,15,0,3,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05562","K","Recklinghausen",,336,54.6109699785944,24,7.1,0,0,104,31,43,37,6,13,30.2
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05566","K","Steinfurt",,62,13.851220024396,7,11.3,0,0,10,16.1,17,17,0,5,29.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05570","K","Warendorf",,30,10.7997969638171,2,6.7,0,0,4,13.3,5,5,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05711","KfS","Bielefeld",,53,15.878437082442,2,3.8,0,0,6,11.3,8,8,0,1,12.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05754","K","Gütersloh",,23,6.3172408489273,1,4.3,0,0,4,17.4,7,6,1,1,14.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05758","K","Herford",,55,21.9313111335298,5,9.1,0,0,12,21.8,15,14,1,2,13.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05762","K","Höxter",,9,6.39808910405426,0,0,0,0,4,44.4,8,8,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05766","K","Lippe",,56,16.0738939869285,8,14.3,0,0,4,7.1,9,8,1,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05770","K","Minden-Lübbecke",,45,14.4829583856329,6,13.3,0,0,6,13.3,7,6,1,1,14.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05774","K","Paderborn",,100,32.584965297012,10,10,0,0,21,21,23,22,1,3,13
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05911","KfS","Bochum",,82,22.4886733876718,8,9.8,0,0,7,8.5,13,13,0,2,15.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05913","KfS","Dortmund",,228,38.8409056063781,50,21.9,0,0,22,9.6,30,29,1,6,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05914","KfS","Hagen",,47,24.8922219750654,8,17,0,0,8,17,12,12,0,2,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05915","KfS","Hamm",,99,55.2729871420516,18,18.2,0,0,13,13.1,16,15,1,1,6.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05916","KfS","Herne",,34,21.7427449576016,4,11.8,0,0,3,8.8,3,3,0,2,66.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05954","K","Ennepe-Ruhr-Kreis",,58,17.8848952808545,12,20.7,0,0,8,13.8,11,11,0,2,18.2
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05958","K","Hochsauerlandkreis",,34,13.0530761109511,4,11.8,0,0,5,14.7,7,7,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05962","K","Märkischer Kreis",,56,13.5882752596331,7,12.5,0,0,15,26.8,19,16,3,2,10.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05966","K","Olpe",,15,11.1296605453534,0,0,0,0,1,6.7,1,1,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05970","K","Siegen-Wittgenstein",,34,12.2209841486647,2,5.9,0,0,7,20.6,9,9,0,1,11.1
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05974","K","Soest",,55,18.2178322766991,7,12.7,0,0,16,29.1,23,23,0,4,17.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","05978","K","Unna",,87,22.0374789124124,5,5.7,0,0,16,18.4,18,18,0,5,27.8
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06411","KfS","Darmstadt",,49,30.7775411885156,6,12.2,0,0,10,20.4,14,14,0,2,14.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06412","KfS","Frankfurt am Main",,436,57.8974206433519,71,16.3,0,0,51,11.7,61,61,0,21,34.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06413","KfS","Offenbach am Main",,39,30.2926738333437,6,15.4,0,0,5,12.8,5,5,0,2,40
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06414","KfS","Wiesbaden",,128,45.98659203426,20,15.6,0,0,11,8.6,10,9,1,3,30
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06431","LK","Bergstraße",,38,14.0900427892352,5,13.2,0,0,6,15.8,6,6,0,2,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06432","LK","Darmstadt-Dieburg",,58,19.5024193087401,4,6.9,0,0,26,44.8,22,22,0,5,22.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06433","LK","Groß-Gerau",,39,14.2063046851664,3,7.7,0,0,22,56.4,10,10,0,3,30
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06434","LK","Hochtaunuskreis",,82,34.6629241981028,16,19.5,0,0,25,30.5,27,27,0,4,14.8
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06435","LK","Main-Kinzig-Kreis",,116,27.688268289772,11,9.5,0,0,24,20.7,30,29,1,6,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06436","LK","Main-Taunus-Kreis",,62,26.0794582202873,8,12.9,0,0,8,12.9,12,12,0,3,25
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06437","LK","Odenwaldkreis",,21,21.6946631128742,3,14.3,0,0,4,19,6,4,2,1,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06438","LK","Offenbach",,62,17.5095737830846,10,16.1,0,0,12,19.4,23,22,1,5,21.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06439","LK","Rheingau-Taunus-Kreis",,18,9.61759378489717,3,16.7,0,0,3,16.7,5,5,0,1,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06440","LK","Wetteraukreis",,42,13.7048880767474,3,7.1,0,0,8,19,8,7,1,1,12.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06531","LK","Gießen",,27,10.0418036567042,0,0,0,0,5,18.5,5,5,0,2,40
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06532","LK","Lahn-Dill-Kreis",,25,9.85116854561288,3,12,0,0,6,24,11,11,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06533","LK","Limburg-Weilburg",,67,38.9347001156419,2,3,0,0,21,31.3,22,22,0,1,4.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06534","LK","Marburg-Biedenkopf",,27,10.9467743504914,0,0,0,0,6,22.2,6,6,0,2,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06535","LK","Vogelsbergkreis",,12,11.3337992784148,0,0,0,0,7,58.3,6,6,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06611","KfS","Kassel",,34,16.8663343006672,3,8.8,0,0,3,8.8,3,3,0,1,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06631","LK","Fulda",,65,29.2024583977285,8,12.3,0,0,27,41.5,23,22,1,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06632","LK","Hersfeld-Rotenburg",,9,7.44854298223109,0,0,0,0,1,11.1,2,2,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06633","LK","Kassel",,20,8.45190653881749,0,0,0,0,2,10,3,3,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06634","LK","Schwalm-Eder-Kreis",,12,6.65845457269368,3,25,0,0,4,33.3,4,4,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06635","LK","Waldeck-Frankenberg",,24,15.2912018247501,0,0,0,0,3,12.5,7,6,1,1,14.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","06636","LK","Werra-Meißner-Kreis",,8,7.91945910094341,1,12.5,0,0,2,25,4,4,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07111","KfS","Koblenz",,35,30.6952922191819,7,20,0,0,4,11.4,4,4,0,1,25
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07131","LK","Ahrweiler",,13,10.0210441928049,3,23.1,0,0,2,15.4,2,2,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07132","LK","Altenkirchen (Westerwald)",,22,17.0933530165883,3,13.6,0,0,9,40.9,10,10,0,1,10
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07133","LK","Bad Kreuznach",,25,15.8147773279352,2,8,0,0,7,28,12,12,0,1,8.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07134","LK","Birkenfeld",,10,12.388503468781,1,10,0,0,4,40,4,3,1,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07135","LK","Cochem-Zell",,15,24.3557893711335,0,0,0,0,6,40,12,12,0,1,8.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07137","LK","Mayen-Koblenz",,25,11.6681212924545,2,8,0,0,7,28,7,7,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07138","LK","Neuwied",,31,17.0384904996675,1,3.2,0,0,9,29,12,11,1,2,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07140","LK","Rhein-Hunsrück-Kreis",,1,0.971467985272545,0,0,0,0,0,0,0,0,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07141","LK","Rhein-Lahn-Kreis",,44,35.9747522647742,6,13.6,0,0,8,18.2,9,8,1,1,11.1
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07143","LK","Westerwaldkreis",,40,19.8415651026553,3,7.5,0,0,16,40,13,12,1,2,15.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07211","KfS","Trier",,28,25.3082179399111,3,10.7,0,0,6,21.4,10,10,0,3,30
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07231","LK","Bernkastel-Wittlich",,8,7.12618695551478,0,0,0,0,3,37.5,4,4,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07232","LK","Eifelkreis Bitburg-Prüm",,9,9.13140085835168,1,11.1,0,0,1,11.1,2,2,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07233","LK","Vulkaneifel",,8,13.200666633665,0,0,0,0,2,25,2,2,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07235","LK","Trier-Saarburg",,20,13.4277753533183,0,0,0,0,4,20,4,4,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07311","KfS","Frankenthal (Pfalz)",,10,20.5926566586355,1,10,0,0,4,40,9,9,0,2,22.2
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07312","KfS","Kaiserslautern",,24,24.0372577495117,5,20.8,0,0,7,29.2,8,8,0,2,25
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07313","KfS","Landau in der Pfalz",,6,12.8542965486214,1,16.7,0,0,3,50,4,4,0,1,25
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07314","KfS","Ludwigshafen am Rhein",,106,61.9661991921011,13,12.3,0,0,21,19.8,28,28,0,3,10.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07315","KfS","Mainz",,89,40.9915345572454,19,21.3,0,0,24,27,30,28,2,6,20
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07316","KfS","Neustadt an der Weinstraße",,4,7.52615338300595,0,0,0,0,1,25,1,1,0,1,100
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07317","KfS","Pirmasens",,6,14.8503823973467,0,0,0,0,4,66.7,6,5,1,1,16.7
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07318","KfS","Speyer",,21,41.684862439954,2,9.5,0,0,4,19,7,7,0,1,14.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07319","KfS","Worms",,22,26.4010560422417,2,9.1,0,0,4,18.2,4,4,0,2,50
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07320","KfS","Zweibrücken",,14,40.9249028033558,1,7.1,0,0,6,42.9,3,3,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07331","LK","Alzey-Worms",,14,10.8322243198911,2,14.3,0,0,6,42.9,7,7,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07332","LK","Bad Dürkheim",,13,9.79948741142771,1,7.7,0,0,2,15.4,2,2,0,1,50
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07333","LK","Donnersbergkreis",,12,15.9784823104885,1,8.3,0,0,4,33.3,7,7,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07334","LK","Germersheim",,27,20.918070889018,1,3.7,0,0,15,55.6,13,13,0,2,15.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07335","LK","Kaiserslautern",,11,10.3717812119898,0,0,0,0,5,45.5,5,5,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07336","LK","Kusel",,21,29.7762527294898,3,14.3,0,0,2,9.5,4,4,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07337","LK","Südliche Weinstraße",,5,4.53079125738519,1,20,0,0,3,60,3,3,0,1,33.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07338","LK","Rhein-Pfalz-Kreis",,21,13.6185887251055,2,9.5,0,0,5,23.8,9,9,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07339","LK","Mainz-Bingen",,64,30.3477184680092,9,14.1,0,0,10,15.6,10,10,0,1,10
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","07340","LK","Südwestpfalz",,4,4.20552395571583,1,25,0,0,1,25,1,0,1,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08111","SK","Stuttgart",,142,22.3681930595593,25,17.6,0,0,32,22.5,41,37,4,12,29.3
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08115","LK","Böblingen",,16,4.08538453681953,2,12.5,0,0,0,0,0,0,0,0,0
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08116","LK","Esslingen",,95,17.7949608417204,8,8.4,0,0,27,28.4,23,22,1,7,30.4
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08117","LK","Göppingen",,41,15.9376178314733,2,4.9,0,0,16,39,16,16,0,2,12.5
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08118","LK","Ludwigsburg",,77,14.1548280831789,8,10.4,0,0,30,39,32,31,1,8,25
"***200","Diebstahl insgesamt von Mopeds und Krafträdern einschl. unbefugte Ingebrauchnahme","08119","LK","Rems-Murr-Kreis",,67,15.721868415001,4,6,0,0,20,29.9,24,21,3,7,29.2
