"Schluesselzahl","Straftat","Kreisschluessel","Kreisart","Kreis","Einwohner","Erfasste_Faelle","Straftaten_HZ","Versuche_Anzahl","Versuche_Anteil_Prozent","Mit_Schusswaffe_gedroht","Mit_Schusswaffe_geschossen","Aufklaerung_Faelle","Aufklaerungsquote","Tatverdaechtige_Insgesamt","Tatverdaechtige_Maennlich","Tatverdaechtige_Weiblich","Nichtdeutsche_Tatverdaechtige_Anzahl","Nichtdeutsche_Tatverdaechtige_Prozent"
"****00","Diebstahl insgesamt und zwar:","07319","KfS","Worms",,2732,3327.56814693917,295,10.7979502196193,0,0,968,35.4,742,531,211,364,49.1
"****00","Diebstahl insgesamt und zwar:","07320","KfS","Zweibrücken",,1004,2930.53123175715,147,14.6414342629482,0,0,352,35.1,276,215,61,112,40.6
"****00","Diebstahl insgesamt und zwar:","07331","LK","Alzey-Worms",,1507,1184.05958797555,200,13.271400132714,0,0,350,23.2,333,262,71,134,40.2
"****00","Diebstahl insgesamt und zwar:","07332","LK","Bad Dürkheim",,2557,1934.1467288942,366,14.3136488071959,0,0,751,29.4,646,473,173,247,38.2
"****00","Diebstahl insgesamt und zwar:","07333","LK","Donnersbergkreis",,1075,1428.9512162701,170,15.8139534883721,0,0,323,30,274,207,67,75,27.4
"****00","Diebstahl insgesamt und zwar:","07334","LK","Germersheim",,2240,1759.58147097869,369,16.4732142857143,0,0,609,27.2,627,451,176,274,43.7
"****00","Diebstahl insgesamt und zwar:","07335","LK","Kaiserslautern",,1561,1487.14821942343,257,16.4638052530429,0,0,355,22.7,354,269,85,138,39
"****00","Diebstahl insgesamt und zwar:","07336","LK","Kusel",,1054,1484.56977055369,159,15.0853889943074,0,0,283,26.9,290,211,79,95,32.8
"****00","Diebstahl insgesamt und zwar:","07337","LK","Südliche Weinstraße",,1351,1222.33682572426,190,14.0636565507032,0,0,374,27.7,329,257,72,110,33.4
"****00","Diebstahl insgesamt und zwar:","07338","LK","Rhein-Pfalz-Kreis",,2410,1590.27621976166,420,17.4273858921162,0,0,513,21.3,505,387,118,268,53.1
"****00","Diebstahl insgesamt und zwar:","07339","LK","Mainz-Bingen",,3166,1516.65397199508,465,14.687302590019,0,0,940,29.7,812,593,219,345,42.5
"****00","Diebstahl insgesamt und zwar:","07340","LK","Südwestpfalz",,878,910.089765118063,149,16.9703872437358,0,0,228,26,229,183,46,38,16.6
"****00","Diebstahl insgesamt und zwar:","08111","SK","Stuttgart",,17997,2885.3460908266,1641,9.11818636439406,0,0,5924,32.9,4689,3313,1376,2581,55
"****00","Diebstahl insgesamt und zwar:","08115","LK","Böblingen",,5349,1402.90232138502,633,11.8339876612451,0,0,1828,34.2,1575,1125,450,793,50.3
"****00","Diebstahl insgesamt und zwar:","08116","LK","Esslingen",,7858,1499.25495156708,953,12.1277678798677,0,0,2279,29,2005,1466,539,1078,53.8
"****00","Diebstahl insgesamt und zwar:","08117","LK","Göppingen",,3371,1333.73425809796,346,10.2640166122812,0,0,1086,32.2,960,646,314,375,39.1
"****00","Diebstahl insgesamt und zwar:","08118","LK","Ludwigsburg",,7843,1468.52308856076,975,12.4314675506821,0,0,2467,31.5,2170,1543,627,1156,53.3
"****00","Diebstahl insgesamt und zwar:","08119","LK","Rems-Murr-Kreis",,7176,1710.78730546231,933,13.0016722408027,0,0,2179,30.4,1782,1278,504,866,48.6
"****00","Diebstahl insgesamt und zwar:","08121","SK","Heilbronn",,3282,2677.71912504997,324,9.87202925045704,0,0,1256,38.3,1008,698,310,539,53.5
"****00","Diebstahl insgesamt und zwar:","08125","LK","Heilbronn",,4131,1235.39122217304,529,12.8056160735899,0,0,1284,31.1,1132,868,264,625,55.2
"****00","Diebstahl insgesamt und zwar:","08126","LK","Hohenlohekreis",,1535,1393.16216044509,176,11.4657980456026,0,0,499,32.5,419,321,98,175,41.8
"****00","Diebstahl insgesamt und zwar:","08127","LK","Schwäbisch Hall",,2542,1326.62540315426,332,13.0605822187254,0,0,819,32.2,618,466,152,234,37.9
"****00","Diebstahl insgesamt und zwar:","08128","LK","Main-Tauber-Kreis",,1643,1242.9925632277,194,11.8076688983567,0,0,658,40,519,379,140,199,38.3
"****00","Diebstahl insgesamt und zwar:","08135","LK","Heidenheim",,1746,1337.65427842515,123,7.0446735395189,0,0,727,41.6,624,433,191,245,39.3
"****00","Diebstahl insgesamt und zwar:","08136","LK","Ostalbkreis",,4121,1318.08731808732,457,11.089541373453,0,0,1263,30.6,1049,753,296,445,42.4
"****00","Diebstahl insgesamt und zwar:","08211","SK","Baden-Baden",,1584,2924.66765140325,222,14.0151515151515,0,0,541,34.2,421,304,117,202,48
"****00","Diebstahl insgesamt und zwar:","08212","SK","Karlsruhe",,12800,4159.15257266332,1277,9.9765625,0,0,3701,28.9,3011,2161,850,1978,65.7
"****00","Diebstahl insgesamt und zwar:","08215","LK","Karlsruhe",,6952,1595.0771038062,799,11.4930955120829,0,0,1677,24.1,1477,1111,366,769,52.1
"****00","Diebstahl insgesamt und zwar:","08216","LK","Rastatt",,4079,1793.17196690611,547,13.4101495464575,0,0,1206,29.6,954,712,242,447,46.9
"****00","Diebstahl insgesamt und zwar:","08221","SK","Heidelberg",,7007,4483.99214165499,392,5.59440559440559,0,0,2344,33.5,1890,1427,463,1183,62.6
"****00","Diebstahl insgesamt und zwar:","08222","SK","Mannheim",,15308,5006.21361763359,1259,8.22445779984322,0,0,3927,25.7,3046,2213,833,1818,59.7
"****00","Diebstahl insgesamt und zwar:","08225","LK","Neckar-Odenwald-Kreis",,1466,1025.63385011474,213,14.5293315143247,0,0,544,37.1,475,337,138,190,40
"****00","Diebstahl insgesamt und zwar:","08226","LK","Rhein-Neckar-Kreis",,9716,1793.08639332372,1184,12.1860848085632,0,0,2407,24.8,2104,1563,541,1004,47.7
"****00","Diebstahl insgesamt und zwar:","08231","SK","Pforzheim",,3259,2665.91409196136,297,9.11322491561829,0,0,1323,40.6,1152,776,376,613,53.2
"****00","Diebstahl insgesamt und zwar:","08235","LK","Calw",,1631,1049.82653080929,226,13.8565297363581,0,0,601,36.8,570,422,148,266,46.7
"****00","Diebstahl insgesamt und zwar:","08236","LK","Enzkreis",,1919,978.752052880153,312,16.2584679520584,0,0,326,17,338,270,68,176,52.1
"****00","Diebstahl insgesamt und zwar:","08237","LK","Freudenstadt",,1406,1209.63925907445,160,11.3798008534851,0,0,542,38.5,471,362,109,213,45.2
"****00","Diebstahl insgesamt und zwar:","08311","SK","Freiburg im Breisgau",,10921,4823.91240011838,994,9.10173061074993,0,0,2870,26.3,2203,1555,648,1049,47.6
"****00","Diebstahl insgesamt und zwar:","08315","LK","Breisgau-Hochschwarzwald",,4500,1748.63897599702,635,14.1111111111111,0,0,1079,24,908,717,191,410,45.2
"****00","Diebstahl insgesamt und zwar:","08316","LK","Emmendingen",,2559,1578.83046852828,285,11.137162954279,0,0,719,28.1,557,415,142,204,36.6
"****00","Diebstahl insgesamt und zwar:","08317","LK","Ortenaukreis",,9496,2260.3819036148,978,10.2990732940185,0,0,2896,30.5,2302,1483,819,1254,54.5
"****00","Diebstahl insgesamt und zwar:","08325","LK","Rottweil",,1401,1018.90909090909,134,9.56459671663098,0,0,543,38.8,424,300,124,168,39.6
"****00","Diebstahl insgesamt und zwar:","08326","LK","Schwarzwald-Baar-Kreis",,3394,1618.90406777074,358,10.5480259281084,0,0,1271,37.4,1130,809,321,540,47.8
"****00","Diebstahl insgesamt und zwar:","08327","LK","Tuttlingen",,1960,1434.78324524545,205,10.4591836734694,0,0,707,36.1,604,439,165,295,48.8
"****00","Diebstahl insgesamt und zwar:","08335","LK","Konstanz",,6487,2314.4051832401,484,7.46107599815015,0,0,2315,35.7,1819,1198,621,796,43.8
"****00","Diebstahl insgesamt und zwar:","08336","LK","Lörrach",,5811,2563.20906187695,546,9.39597315436242,0,0,2178,37.5,1736,1192,544,1022,58.9
"****00","Diebstahl insgesamt und zwar:","08337","LK","Waldshut",,2133,1270.69420532464,182,8.53258321612752,0,0,900,42.2,686,495,191,343,50
"****00","Diebstahl insgesamt und zwar:","08415","LK","Reutlingen",,4520,1602.19486517814,447,9.88938053097345,0,0,1762,39,1511,1076,435,804,53.2
"****00","Diebstahl insgesamt und zwar:","08416","LK","Tübingen",,3441,1551.13889928191,323,9.38680616099971,0,0,1078,31.3,925,660,265,430,46.5
"****00","Diebstahl insgesamt und zwar:","08417","LK","Zollernalbkreis",,2222,1178.18606007582,166,7.47074707470747,0,0,810,36.5,698,519,179,289,41.4
"****00","Diebstahl insgesamt und zwar:","08421","SK","Ulm",,4205,3428.84634202029,317,7.53864447086801,0,0,1515,36,1069,718,351,510,47.7
"****00","Diebstahl insgesamt und zwar:","08425","LK","Alb-Donau-Kreis",,1918,998.417523841253,241,12.5651720542231,0,0,573,29.9,473,324,149,217,45.9
"****00","Diebstahl insgesamt und zwar:","08426","LK","Biberach",,2621,1350.8986233307,236,9.00419687142312,0,0,938,35.8,742,554,188,322,43.4
"****00","Diebstahl insgesamt und zwar:","08435","LK","Bodenseekreis",,3317,1563.14060725444,281,8.47151040096473,0,0,1221,36.8,844,584,260,348,41.2
"****00","Diebstahl insgesamt und zwar:","08436","LK","Ravensburg",,4251,1522.041131989,347,8.16278522700541,0,0,1490,35.1,1137,794,343,378,33.2
"****00","Diebstahl insgesamt und zwar:","08437","LK","Sigmaringen",,1855,1418.49937295446,124,6.68463611859838,0,0,782,42.2,609,439,170,295,48.4
"****00","Diebstahl insgesamt und zwar:","09161","KfS","Ingolstadt",,3926,2964.40598619732,288,7.33571064696893,0,0,1455,37.1,1160,790,370,628,54.1
"****00","Diebstahl insgesamt und zwar:","09162","KfS","München",,33649,2320.01108674204,2524,7.5009658533686,0,0,11418,33.9,9044,6228,2816,5095,56.3
"****00","Diebstahl insgesamt und zwar:","09163","KfS","Rosenheim",,1751,2831.31750856995,142,8.10965162764135,0,0,582,33.2,492,307,185,222,45.1
"****00","Diebstahl insgesamt und zwar:","09171","LK","Altötting",,1306,1203.85306724432,129,9.87748851454824,0,0,467,35.8,377,253,124,118,31.3
"****00","Diebstahl insgesamt und zwar:","09172","LK","Berchtesgadener Land",,1131,1088.4733463578,108,9.54907161803714,0,0,354,31.3,347,236,111,174,50.1
"****00","Diebstahl insgesamt und zwar:","09173","LK","Bad Tölz-Wolfratshausen",,1117,894.100696389978,85,7.60966875559534,0,0,376,33.7,366,267,99,146,39.9
"****00","Diebstahl insgesamt und zwar:","09174","LK","Dachau",,1576,1055.09807859677,212,13.4517766497462,0,0,425,27,389,286,103,188,48.3
"****00","Diebstahl insgesamt und zwar:","09175","LK","Ebersberg",,1256,913.979668318525,160,12.7388535031847,0,0,288,22.9,296,231,65,144,48.6
"****00","Diebstahl insgesamt und zwar:","09176","LK","Eichstätt",,925,718.139823764605,113,12.2162162162162,0,0,241,26.1,224,170,54,99,44.2
"****00","Diebstahl insgesamt und zwar:","09177","LK","Erding",,1640,1226.19572775464,151,9.20731707317073,0,0,423,25.8,390,272,118,185,47.4
"****00","Diebstahl insgesamt und zwar:","09178","LK","Freising",,1850,1067.97517679319,156,8.43243243243243,0,0,493,26.6,455,344,111,193,42.4
"****00","Diebstahl insgesamt und zwar:","09179","LK","Fürstenfeldbruck",,2554,1196.35939498129,231,9.04463586530932,0,0,651,25.5,631,435,196,275,43.6
"****00","Diebstahl insgesamt und zwar:","09180","LK","Garmisch-Partenkirchen",,972,1112.31904789151,62,6.37860082304527,0,0,265,27.3,263,190,73,107,40.7
"****00","Diebstahl insgesamt und zwar:","09181","LK","Landsberg am Lech",,1081,918.772363735264,130,12.0259019426457,0,0,350,32.4,305,220,85,84,27.5
"****00","Diebstahl insgesamt und zwar:","09182","LK","Miesbach",,888,903.485745680972,83,9.34684684684685,0,0,258,29.1,273,211,62,112,41
"****00","Diebstahl insgesamt und zwar:","09183","LK","Mühldorf a.Inn",,1180,1053.25169145081,100,8.47457627118644,0,0,384,32.5,404,305,99,173,42.8
"****00","Diebstahl insgesamt und zwar:","09184","LK","München",,4527,1331.45884006906,460,10.1612546940579,0,0,1085,24,1016,741,275,470,46.3
"****00","Diebstahl insgesamt und zwar:","09185","LK","Neuburg-Schrobenhausen",,891,941.32313478564,94,10.5499438832772,0,0,318,35.7,277,215,62,118,42.6
"****00","Diebstahl insgesamt und zwar:","09186","LK","Pfaffenhofen a.d.Ilm",,1236,995.746326372776,149,12.0550161812298,0,0,368,29.8,315,239,76,130,41.3
"****00","Diebstahl insgesamt und zwar:","09187","LK","Rosenheim",,2207,861.860243523357,216,9.78704123244223,0,0,621,28.1,554,418,136,202,36.5
"****00","Diebstahl insgesamt und zwar:","09188","LK","Starnberg",,1429,1069.44267742346,184,12.8761371588523,0,0,396,27.7,359,249,110,130,36.2
"****00","Diebstahl insgesamt und zwar:","09189","LK","Traunstein",,1870,1073.71297986932,155,8.28877005347594,0,0,640,34.2,515,357,158,174,33.8
"****00","Diebstahl insgesamt und zwar:","09190","LK","Weilheim-Schongau",,1248,939.009525529321,132,10.5769230769231,0,0,421,33.7,359,247,112,96,26.7
"****00","Diebstahl insgesamt und zwar:","09261","KfS","Landshut",,1933,2792.9086416899,169,8.74288670460424,0,0,711,36.8,584,430,154,214,36.6
"****00","Diebstahl insgesamt und zwar:","09262","KfS","Passau",,1481,2928.84546928766,119,8.03511141120864,0,0,538,36.3,390,258,132,159,40.8
"****00","Diebstahl insgesamt und zwar:","09263","KfS","Straubing",,1343,2869.29026193223,92,6.85033507073716,0,0,481,35.8,349,242,107,105,30.1
"****00","Diebstahl insgesamt und zwar:","09271","LK","Deggendorf",,1586,1360.25249579745,171,10.78184110971,0,0,591,37.3,486,325,161,165,34
"****00","Diebstahl insgesamt und zwar:","09272","LK","Freyung-Grafenau",,377,482.578531015591,31,8.22281167108753,0,0,156,41.4,144,96,48,32,22.2
"****00","Diebstahl insgesamt und zwar:","09273","LK","Kelheim",,1047,880.090783003404,115,10.9837631327603,0,0,339,32.4,334,250,84,135,40.4
"****00","Diebstahl insgesamt und zwar:","09274","LK","Landshut",,1206,780.193689876243,151,12.5207296849088,0,0,294,24.4,313,220,93,102,32.6
"****00","Diebstahl insgesamt und zwar:","09275","LK","Passau",,1434,761.405148245689,152,10.5997210599721,0,0,457,31.9,410,286,124,109,26.6
"****00","Diebstahl insgesamt und zwar:","09276","LK","Regen",,401,522.053845753268,22,5.48628428927681,0,0,164,40.9,137,97,40,37,27
"****00","Diebstahl insgesamt und zwar:","09277","LK","Rottal-Inn",,900,754.919559126977,99,11,0,0,279,31,279,204,75,111,39.8
"****00","Diebstahl insgesamt und zwar:","09278","LK","Straubing-Bogen",,575,581.948464668138,50,8.69565217391304,0,0,156,27.1,155,127,28,56,36.1
"****00","Diebstahl insgesamt und zwar:","09279","LK","Dingolfing-Landau",,876,930.884978321857,67,7.64840182648402,0,0,259,29.6,243,185,58,100,41.2
"****00","Diebstahl insgesamt und zwar:","09361","KfS","Amberg",,739,1765.36633143021,74,10.0135317997294,0,0,311,42.1,280,188,92,95,33.9
"****00","Diebstahl insgesamt und zwar:","09362","KfS","Regensburg",,5385,3701.92142439762,546,10.1392757660167,0,0,1943,36.1,1427,1015,412,581,40.7
"****00","Diebstahl insgesamt und zwar:","09363","KfS","Weiden i.d.OPf.",,980,2330.28177386755,96,9.79591836734694,0,0,441,45,353,228,125,112,31.7
"****00","Diebstahl insgesamt und zwar:","09371","LK","Amberg-Sulzbach",,700,675.884443071219,120,17.1428571428571,0,0,237,33.9,213,157,56,69,32.4
"****00","Diebstahl insgesamt und zwar:","09372","LK","Cham",,801,633.90815058682,74,9.23845193508115,0,0,269,33.6,267,192,75,78,29.2
"****00","Diebstahl insgesamt und zwar:","09373","LK","Neumarkt i.d.OPf.",,1106,848.25708478736,106,9.58408679927667,0,0,403,36.4,385,267,118,130,33.8
"****00","Diebstahl insgesamt und zwar:","09374","LK","Neustadt a.d.Waldnaab",,668,702.581038726099,107,16.0179640718563,0,0,205,30.7,210,174,36,78,37.1
"****00","Diebstahl insgesamt und zwar:","09375","LK","Regensburg",,1231,649.981519615608,183,14.8659626320065,0,0,403,32.7,356,270,86,127,35.7
"****00","Diebstahl insgesamt und zwar:","09376","LK","Schwandorf",,1710,1180.41749502982,210,12.280701754386,0,0,630,36.8,455,321,134,167,36.7
"****00","Diebstahl insgesamt und zwar:","09377","LK","Tirschenreuth",,632,862.045448345473,52,8.22784810126582,0,0,229,36.2,194,144,50,79,40.7
"****00","Diebstahl insgesamt und zwar:","09461","KfS","Bamberg",,2388,3256.46725123072,120,5.0251256281407,0,0,1121,46.9,946,660,286,549,58
"****00","Diebstahl insgesamt und zwar:","09462","KfS","Bayreuth",,1738,2408.93718467594,117,6.73187571921749,0,0,707,40.7,545,397,148,182,33.4
"****00","Diebstahl insgesamt und zwar:","09463","KfS","Coburg",,934,2263.85825435684,88,9.42184154175589,0,0,419,44.9,312,210,102,55,17.6
"****00","Diebstahl insgesamt und zwar:","09464","KfS","Hof",,940,2104.79175996417,64,6.80851063829787,0,0,473,50.3,424,278,146,178,42
"****00","Diebstahl insgesamt und zwar:","09471","LK","Bamberg",,941,646.424400631998,77,8.18278427205101,0,0,439,46.7,354,267,87,150,42.4
"****00","Diebstahl insgesamt und zwar:","09472","LK","Bayreuth",,572,548.386478246697,77,13.4615384615385,0,0,216,37.8,207,146,61,75,36.2
"****00","Diebstahl insgesamt und zwar:","09473","LK","Coburg",,703,811.787664984584,63,8.96159317211949,0,0,261,37.1,244,173,71,46,18.9
"****00","Diebstahl insgesamt und zwar:","09474","LK","Forchheim",,812,707.107651044116,67,8.2512315270936,0,0,298,36.7,287,192,95,104,36.2
"****00","Diebstahl insgesamt und zwar:","09475","LK","Hof",,705,731.107861742837,77,10.9219858156028,0,0,271,38.4,273,204,69,81,29.7
"****00","Diebstahl insgesamt und zwar:","09476","LK","Kronach",,484,712.645032098475,33,6.81818181818182,0,0,231,47.7,209,159,50,46,22
"****00","Diebstahl insgesamt und zwar:","09477","LK","Kulmbach",,558,769.995032290114,50,8.96057347670251,0,0,273,48.9,285,217,68,103,36.1
"****00","Diebstahl insgesamt und zwar:","09478","LK","Lichtenfels",,648,972.17012977271,48,7.40740740740741,0,0,262,40.4,230,171,59,55,23.9
"****00","Diebstahl insgesamt und zwar:","09479","LK","Wunsiedel i.Fichtelgebirge",,874,1194.23379107741,84,9.61098398169336,0,0,383,43.8,339,230,109,121,35.7
"****00","Diebstahl insgesamt und zwar:","09561","KfS","Ansbach",,847,2057.87312616925,49,5.78512396694215,0,0,390,46,312,206,106,118,37.8
"****00","Diebstahl insgesamt und zwar:","09562","KfS","Erlangen",,2627,2424.86338797814,181,6.88998858012943,0,0,1096,41.7,879,589,290,441,50.2
"****00","Diebstahl insgesamt und zwar:","09563","KfS","Fürth",,2229,1795.10513727038,230,10.3185284881113,0,0,952,42.7,771,553,218,371,48.1
"****00","Diebstahl insgesamt und zwar:","09564","KfS","Nürnberg",,17512,3433.89381832443,1747,9.97601644586569,0,0,6482,37,4980,3504,1476,2773,55.7
"****00","Diebstahl insgesamt und zwar:","09565","KfS","Schwabach",,482,1192.24299990106,32,6.63900414937759,0,0,170,35.3,184,121,63,90,48.9
"****00","Diebstahl insgesamt und zwar:","09571","LK","Ansbach",,1697,935.945376529115,294,17.3246906305245,0,0,564,33.2,461,330,131,203,44
"****00","Diebstahl insgesamt und zwar:","09572","LK","Erlangen-Höchstadt",,1229,916.234269696428,130,10.5777054515867,0,0,477,38.8,447,342,105,227,50.8
"****00","Diebstahl insgesamt und zwar:","09573","LK","Fürth",,894,782.213822610704,104,11.6331096196868,0,0,335,37.5,334,243,91,173,51.8
"****00","Diebstahl insgesamt und zwar:","09574","LK","Nürnberger Land",,1622,967.532196393527,222,13.6868064118372,0,0,490,30.2,437,340,97,177,40.5
"****00","Diebstahl insgesamt und zwar:","09575","LK","Neustadt a.d.Aisch-Bad Windsheim",,841,851.636945448654,100,11.8906064209275,0,0,288,34.2,291,204,87,118,40.5
"****00","Diebstahl insgesamt und zwar:","09576","LK","Roth",,1074,858.238772574716,142,13.2216014897579,0,0,339,31.6,315,246,69,124,39.4
"****00","Diebstahl insgesamt und zwar:","09577","LK","Weißenburg-Gunzenhausen",,813,870.990550877419,63,7.74907749077491,0,0,348,42.8,307,215,92,132,43
"****00","Diebstahl insgesamt und zwar:","09661","KfS","Aschaffenburg",,1725,2500.50734931725,137,7.94202898550725,0,0,660,38.3,609,392,217,251,41.2
"****00","Diebstahl insgesamt und zwar:","09662","KfS","Schweinfurt",,1702,3275.02934441686,155,9.1069330199765,0,0,857,50.4,713,506,207,306,42.9
"****00","Diebstahl insgesamt und zwar:","09663","KfS","Würzburg",,2972,2380.01809838796,227,7.63795423956931,0,0,1243,41.8,1012,717,295,336,33.2
"****00","Diebstahl insgesamt und zwar:","09671","LK","Aschaffenburg",,1201,691.441895276202,132,10.9908409658618,0,0,392,32.6,348,269,79,150,43.1
"****00","Diebstahl insgesamt und zwar:","09672","LK","Bad Kissingen",,955,926.231257152833,67,7.01570680628272,0,0,408,42.7,318,211,107,52,16.4
"****00","Diebstahl insgesamt und zwar:","09673","LK","Rhön-Grabfeld",,760,953.300804033968,72,9.47368421052632,0,0,343,45.1,241,191,50,53,22
"****00","Diebstahl insgesamt und zwar:","09674","LK","Haßberge",,632,747.212730991594,75,11.8670886075949,0,0,247,39.1,222,150,72,58,26.1
"****00","Diebstahl insgesamt und zwar:","09675","LK","Kitzingen",,989,1107.42839226928,94,9.50455005055612,0,0,337,34.1,282,203,79,125,44.3
"****00","Diebstahl insgesamt und zwar:","09676","LK","Miltenberg",,1052,819.021222926366,87,8.26996197718631,0,0,434,41.3,351,274,77,124,35.3
"****00","Diebstahl insgesamt und zwar:","09677","LK","Main-Spessart",,951,754.025831925977,100,10.515247108307,0,0,415,43.6,349,260,89,120,34.4
"****00","Diebstahl insgesamt und zwar:","09678","LK","Schweinfurt",,761,662.81692839661,126,16.557161629435,0,0,241,31.7,221,158,63,79,35.7
